Sample	posterior	likelihood	prior	NInfinity	b	f0	tree.height	tree.treeLength	D.treeLikelihood
119000	-2608.922240797242	-2547.749012476375	-61.173228320867295	5.4986426197686586E13	0.7742626988795411	0.6935656285676497	5.919923672088136	230.91404164603503	-2547.749012476375
120000	-2616.133633169377	-2548.6783281487087	-67.45530502066828	7.201993861499908E13	0.7725023197540664	0.6919887239118473	5.933414000583287	230.98485455225406	-2548.6783281487087
121000	-2606.2636225118704	-2548.1600650146124	-58.10355749725785	7.808315411302388E13	0.7714859023720545	0.6910782420282924	5.941231155901774	231.81086620932774	-2548.1600650146124
122000	-2608.617960526951	-2545.1378649682183	-63.48009555873239	7.514737910590395E13	0.7714859023720545	0.6910782420282924	5.938783396284175	231.8093269583997	-2545.1378649682183
123000	-2614.713743909385	-2544.6564554850543	-70.05728842433052	1.2098025193063845E14	0.7692164424196875	0.6890453151926714	5.956300984369621	232.33054159687683	-2544.6564554850543
124000	-2613.487239682838	-2547.870373156395	-65.61686652644318	9.862803867550247E13	0.7671989988841764	0.6872381385124163	5.971963805793985	232.30241916025383	-2547.870373156395
125000	-2627.0726130165563	-2554.548758387268	-72.52385462928811	1.3309101891410214E14	0.760327696463671	0.6810829935089792	6.025934178759194	233.9634911266124	-2554.548758387268
126000	-2614.3255385396546	-2551.4242086388963	-62.90132990075841	2.00815712339561E14	0.7636155681978897	0.6840281887628552	5.99998853348462	234.17960057156736	-2551.4242086388963
127000	-2615.9783082908925	-2552.1439700231795	-63.83433826771293	6.42315393837845E13	0.7712750621881981	0.6908893765374776	5.9404029480467075	231.1557404934425	-2552.1439700231795
128000	-2613.6377801455837	-2551.6471910051832	-61.99058914040072	6.627551772094213E13	0.7726791961175407	0.6921471654413044	5.929607884098783	231.20661045110182	-2551.6471910051832
129000	-2617.83458219953	-2550.5926400372236	-67.24194216230613	9.061321334653047E13	0.7738167457908479	0.6931661546749792	5.920891061222971	231.15747354911798	-2550.5926400372236
130000	-2605.1360265820995	-2547.517733292801	-57.61829328929844	1.0390235382697731E14	0.7694036162058058	0.6892129809020082	5.942847571074006	232.56189804492845	-2547.517733292801
131000	-2609.133527994693	-2543.4396359796306	-65.69389201506232	1.1453505165857336E14	0.7679736552825034	0.6879320568073404	5.9539131066445625	232.59651397634156	-2543.4396359796306
132000	-2600.8992105324724	-2533.835261490701	-67.06394904177128	1.6221234601365138E14	0.7676352233155901	0.6876288977113394	5.956538044196033	232.74992411901897	-2533.835261490701
133000	-2602.51040723139	-2535.892983025866	-66.61742420552409	7.807584025893578E13	0.7676352233155901	0.6876288977113394	5.956538044196033	231.61044034046316	-2535.892983025866
134000	-2604.89455667806	-2542.2205143426377	-62.674042335422314	1.0013697494663914E14	0.7670802650506285	0.6871317796422086	5.956290397717101	232.57933404259398	-2542.2205143426377
135000	-2611.4780625036706	-2542.1166373108504	-69.3614251928203	1.3838764776174528E14	0.7660783307688978	0.6862342713664028	5.964080477793412	232.57805706760365	-2542.1166373108504
136000	-2604.7678603709223	-2538.5814255840924	-66.18643478683012	9.715422263433556E13	0.7660783307688978	0.6862342713664028	5.964080477793412	232.7834246326702	-2538.5814255840924
137000	-2610.1602397576353	-2542.4570470885	-67.70319266913513	1.1798334478187092E14	0.7636060322654596	0.6840196467073235	5.983390156628565	233.10706999876817	-2542.4570470885
138000	-2605.5770459316736	-2542.2015418407223	-63.375504090951175	1.876282713131208E14	0.7592473756143154	0.6801152684590416	6.017739361038365	234.46580280220243	-2542.2015418407223
139000	-2607.3113902375826	-2543.191177774913	-64.12021246267	1.2649931786559534E14	0.7592473756143154	0.6801152684590416	6.017739361038365	234.3293432710548	-2543.191177774913
140000	-2615.5497418931286	-2545.355548060256	-70.19419383287281	1.1734190301056884E14	0.7592473756143154	0.6801152684590416	6.011377347697969	233.47292266815847	-2545.355548060256
141000	-2613.345907249734	-2544.5377232442484	-68.80818400548554	1.4595818544537878E14	0.7636711691797902	0.6840779947654129	5.976554647164506	233.03819617412148	-2544.5377232442484
142000	-2610.0591311248327	-2544.184439817095	-65.87469130773763	1.0115276530796738E14	0.7639319953940835	0.6843116365223063	5.974514096261369	233.07684877159278	-2544.184439817095
143000	-2609.5590810690837	-2545.584617573731	-63.97446349535258	7.403342088459455E13	0.7663042449607103	0.6864366397856404	5.956018781157916	231.84602850031783	-2545.584617573731
144000	-2599.6860992310735	-2537.834102405563	-61.851996825510454	8.607866594808455E13	0.767793693171045	0.6877708511401517	5.944464659792741	232.55092317520018	-2537.834102405563
145000	-2604.3110834215054	-2537.802557583384	-66.50852583812144	1.318864929535099E14	0.7630596040854799	0.6835301696801295	5.9813446428435775	233.63239888614294	-2537.802557583384
146000	-2602.7037818649383	-2540.074802926763	-62.628978938175365	1.539878288938764E14	0.7655392629604388	0.6857513875803757	5.961970464345588	233.3082669687141	-2540.074802926763
147000	-2600.1836400256784	-2541.7732779653584	-58.410362060320004	8.171771600757008E13	0.768712667557009	0.6885940459660949	5.937358219387668	232.35238067378802	-2541.7732779653584
148000	-2601.687103509174	-2536.0227721945344	-65.66433131463975	9.662285591963003E13	0.768930981472058	0.6887896062429042	5.9732129955288125	232.3158494062332	-2536.0227721945344
149000	-2596.488039056819	-2538.3935822495446	-58.09445680727472	8.234289985009905E13	0.7735836227927184	0.6929573287829845	5.937287703444973	231.2457152793921	-2538.3935822495446
150000	-2602.6260332104557	-2542.2052006733734	-60.42083253708224	8.744389680548272E13	0.7717414230506612	0.6913071312158073	5.951460416673933	232.14430553461227	-2542.2052006733734
151000	-2603.8187522225717	-2541.780313556357	-62.03843866621457	8.773999107940386E13	0.7731372723423795	0.6925574989434499	5.940715440193708	231.72612715839858	-2541.780313556357
152000	-2603.6465075392452	-2538.5164781395742	-65.13002939967097	5.772792934539823E13	0.7735928560498068	0.6929655997093325	5.937216838644006	231.1309559955588	-2538.5164781395742
153000	-2598.049455333904	-2536.924676971312	-61.12477836259207	7.369528932150361E13	0.7733294329276906	0.6927296317057929	5.939239262891323	231.44114848641058	-2536.924676971312
154000	-2596.6751079273486	-2532.948828368137	-63.72627955921148	9.142297776949644E13	0.7725027305145394	0.6919890918610536	5.9455952060316735	231.94121975054406	-2532.948828368137
155000	-2599.840707058614	-2539.1269661448155	-60.713740913798595	1.7884808726673988E14	0.7682396281469828	0.688170308807858	5.978588402517129	233.4342185103812	-2539.1269661448155
156000	-2605.4594740883495	-2537.830311197728	-67.62916289062154	2.0036073774617894E14	0.7655304202247801	0.6857434664735932	5.999746593799629	234.2432480591388	-2537.830311197728
157000	-2601.3478982682595	-2537.9341161459965	-63.41378212226313	2.808786759496093E14	0.7667238123102861	0.6868124779771944	5.990408094088102	234.67714166340332	-2537.9341161459965
158000	-2610.7666075055868	-2538.280855400088	-72.4857521054987	1.750020396404945E14	0.7653009547262832	0.6855379168805028	5.981991074754077	233.5281101795827	-2538.280855400088
159000	-2603.2441013054554	-2537.1329936219104	-66.11110768354492	1.7275987746335803E14	0.7667416098262879	0.6868284205576526	5.970751322222609	233.47606188812458	-2537.1329936219104
